"datasetID","dataType","nSamples","nAnalytes","minRowNonNaNumber.log2","maxRowNonNaNumber.log2","minRowNaPercentage.log2","maxRowNaPercentage.log2","minColNaPercentage.log2","maxColNaPercentage.log2","percNATotal.log2","percOfRowsWithNAs.log2","percOfColsWithNAs.log2","corSampleMeanNA.log2","corSampleMeanNAPval.log2","corAnalyteMeanNA.log2","corAnalyteMeanNAPval.log2","mean.wNAs.log2","median.wNAs.log2","min.wNAs.log2","max.wNAs.log2","medianSampleVariance.wNAs.log2","medianAnalyteVariance.wNAs.log2","variance.wNAs.log2","kurtosis.wNAs.log2","skewness.wNAs.log2","prctPC1.wNAs.log2","prctPC2.wNAs.log2","bimodalityRowCorr.wNAs.log2","bimodalityRowCorrSeed.wNAs.log2","bimodalityColCorr.wNAs.log2","bimodalityColCorrSeed.wNAs.log2","linearCoefPoly2Row.wNAs.log2","quadraticCoefPoly2Row.wNAs.log2","coefHclustRows.wNAs.log2","coefHclustRowsSeed.wNAs.log2","intensityNAProb50.sd.wNAs.log2","intensityNAProb90.sd.wNAs.log2","intensityNAProbSeed.wNAs.log2","intensityNAProbnSamplesWithProbValue.wNAs.log2","nDistinctValues.log2","nNegativeNumbers.log2"
"MTBLS120_m_RP_NEG_maf.tsv","metabolomics_MS",36,355,1,36,0,97.2222222222222,6.47887323943662,30.7042253521127,16.8779342723005,57.1830985915493,100,-0.931058947483898,1.88297487779746e-16,-0.506246140091851,1.67163410299735e-24,8.73212301032791,8.71080643369935,0,16.1143930548673,4.97840159210693,1.00427997918709,5.00476200049824,1.92498488214453,-0.354682650876599,0.486992727083464,0.230189822622675,1.30381569444379,NA,1.76288816187267,NA,-5.25493659366191,0.234988514958274,0.914607669953205,123,4.56604028225353,5.15754799679138,NA,28,2905,0
"MTBLS120_m_RP_POS_maf.tsv","metabolomics_MS",36,109,1,36,0,97.2222222222222,24.7706422018349,46.7889908256881,35.0407747196738,66.0550458715596,100,-0.803490305978445,3.6566980225838e-09,-0.743740601855716,1.97378428199065e-20,8.44386569863174,8.52356195605701,0,14.0154150523867,4.97135589327423,0.481055926928051,5.18242179448783,3.46776458659706,-0.966413601879823,0.598121135185202,0.178513953836734,NA,NA,1.45179247679394,NA,0.500628546655513,-0.0513483814362139,0.900072763924345,123,0.620149393769114,1.49883179003405,NA,36,1188,0
"MTBLS121_m_MTBLS121_metabolite_profiling_v2_maf.tsv","metabolomics_MS",26,679,1,26,0,96.1538461538462,14.7275405007364,76.7304860088365,67.5427665118387,95.7290132547865,100,-0.201985810748576,0.322406401268018,0.715125741374601,2.19174011370974e-107,9.99516067242979,8.90024492491217,0,26.4339607885383,1.54223785686943,0.489726636685236,17.9878634054215,3.51156894748132,2.03476358525342,0.834198587123194,0.0646655384510544,1.20750516592884,NA,1.76099358961372,NA,6.57400821512905,-0.220173124626449,0.805826887150769,123,4.30481139463769,13.4507888315274,NA,2,5704,0
"MTBLS1210_m_MTBLS1210_DI-MS___metabolite_profiling_v2_maf.tsv","metabolomics_MS",39,127,1,39,0,97.4358974358974,24.4094488188976,55.1181102362205,37.330910559257,73.2283464566929,100,0.125538932054811,0.446356676557734,-0.375496001678969,1.36100627085117e-05,0.180809630966918,0.0502006564359518,-5.98703173207467,6.35903112416948,6.16285964957416,0.204541958422239,6.06678741141864,-0.56773446484559,0.406093897920013,0.227402260245126,0.156941108010087,0.519325805803767,NA,0.650756411745444,NA,0.00506357521735355,-0.0124467298456706,0.91336925033939,123,1.50236599841732,3.38578276592668,NA,39,3104,0
"MTBLS1210_m_MTBLS1210_GCMSMS_protein_aminoacid_quantification_v2_maf.tsv","metabolomics_MS",39,16,39,39,0,0,0,0,0,0,0,NA,NA,NA,NA,7.72506474454055,7.92777492058433,4.90689059560852,9.64745842645492,1.2463378739106,0.068785424074968,1.05641949198446,-0.473758943670022,-0.483467122495314,0.753622918094871,0.226594496235541,8.14989371710383,NA,3.60356971020071,NA,-1.34949949266453,0.0844325899638473,0.901439684022864,123,NA,NA,NA,NA,424,0
"MTBLS1221_m_MTBLS1221_LC-MS_negative_hilic_metabolite_profiling_v2_maf.tsv","metabolomics_MS",16,201,1,16,0,93.75,7.96019900497512,11.9402985074627,9.45273631840796,25.3731343283582,100,0.553793030059609,0.0260359070137836,-0.582702426524035,1.14026175991374e-19,11.8577624700833,10.6372852287471,6.64404136511108,26.3066080006711,18.4565057377047,1.38215844471943,18.6052366090649,0.299995938308558,1.02331641571381,0.219974707651578,0.138702665197316,0.449830224538322,NA,1.34527906817383,NA,2.48535453844122,-0.0800853743272434,0.92406553257856,123,1.62861594016913,3.38826565967513,NA,16,2747,0
"MTBLS1221_m_MTBLS1221_LC-MS_positive_reverse-phase_metabolite_profiling_v2_maf.tsv","metabolomics_MS",16,225,2,16,0,87.5,3.11111111111111,6.22222222222222,4.77777777777778,12.8888888888889,100,0.386317674401345,0.139402835394797,-0.507484208069919,3.94922467529429e-16,13.800124496611,12.5768692633026,6.64794781784725,29.1523983258394,25.8496091621051,0.874333651791181,25.4941072160693,0.433996319060153,0.920725798959978,0.288126529993425,0.160813291746044,0.733706622831817,NA,0.803360915554592,NA,0.562547089516284,-0.0147781792129223,0.945843403370423,123,0.90851046864616,2.00253580867338,NA,16,3313,0
"MTBLS1223_m_MTBLS1223_LC-MS_positive_reverse-phase_metabolite_profiling_v2_maf.tsv","metabolomics_MS",12,14,3,12,0,75,0,14.2857142857143,8.92857142857143,14.2857142857143,83.3333333333333,-0.58177447388274,0.0472143324307704,-0.332136457005244,0.24597209051438,-1.93244639499723,-2.03049613229865,-8.10307899341747,3.69496125661439,10.0012495450423,0.811947011189461,9.53909113183729,-0.915368757346363,0.0445905331327768,0.40989108987045,0.355301625044587,1.54535963013697,NA,2.30752305035951,NA,-0.249829711079109,-0.0403702874620324,0.828429584245217,123,4.14142516788987,3.4479553787803,NA,8,141,0
"MTBLS124_m_ulsam_metabolite_profiling_mass_spectrometry_v2_maf.tsv","metabolomics_MS",1138,177,1138,1138,0,0,0,0,0,0,0,NA,NA,NA,NA,3.67761360543875,3.69586345258513,1.7347820105439,4.52310021976218,0.123408030493742,0.00984157774043585,0.126275482221265,-0.508496797593843,-0.15684960929348,0.153282153606665,0.120194514185709,1.27356169334669,NA,1.08063100748104,123,-0.0443824203532303,0.00245958676699578,0.929762762732018,123,NA,NA,NA,NA,197674,0
"MTBLS125_m_mtblsxxx1a_metabolite_profiling_mass_spectrometry_v2_maf.tsv","metabolomics_MS",60,125,7,60,0,88.3333333333333,8,20,14.4533333333333,31.2,100,-0.0290172982655382,0.82580486026015,-0.632266595366307,2.61258352688531e-15,2.07113171416059,2.19631349859446,-10.2994294313577,11.6439930328277,10.1783185887573,2.70883561396148,10.8989985811853,-0.0823236157272729,-0.044059774779055,0.380510253071158,0.242835400548314,0.954381688759786,NA,2.29324662321691,NA,0.239257330652589,-0.0643950196887222,0.881841112744936,123,1.37683833514939,2.8234747852884,NA,60,6403,0
"MTBLS125_m_mtblsxxx1a_metabolite_profiling_mass_spectrometry-1_v2_maf.tsv","metabolomics_MS",60,110,12,60,0,80,5.45454545454545,14.5454545454545,7.74242424242424,24.5454545454545,100,0.0664934579855674,0.613712924291631,-0.522224913944386,4.87892924556787e-09,2.48014867662128,2.73536653936561,-8.10745986949578,11.282181117474,10.3764234155868,2.4781156224436,11.1415100423978,-0.484425793576678,-0.113461480085376,0.36376474583473,0.291979100522262,1.23773706444641,NA,3.29815770441356,NA,0.172049741510191,-0.0570091678782769,0.887168771179114,123,1.92230661222916,3.35042562897686,NA,60,6089,0
"MTBLS1257_m_MTBLS1257_LC-MS_negative_reverse-phase_metabolite_profiling-1_v2_maf.tsv","metabolomics_MS",91,14,90,91,0,1.0989010989011,0,7.14285714285714,0.156985871271586,14.2857142857143,2.1978021978022,-0.242540561796565,0.0205360383509123,-0.557006651896017,0.0385352293390913,18.9332648079302,19.893510289418,7.11719672300719,24.5754247590989,4.84408131379845,4.08022010873756,9.98708699477785,2.58686210257883,-1.4910391651163,0.786241890579576,0.152161585770673,3.62590646923518,NA,1.53530960100286,NA,-13.1594769353718,0.345796427825423,0.857977851445373,123,0,0,NA,0,1258,0
"MTBLS1257_m_MTBLS1257_LC-MS_negative_reverse-phase_metabolite_profiling-3_v2_maf.tsv","metabolomics_MS",91,16,84,91,0,7.69230769230769,0,18.75,1.03021978021978,25,10.989010989011,-0.336006737895323,0.00112910177123917,-0.378663551716595,0.148092358843529,19.5092116560165,20.4871674018324,8.17655505886135,24.8670283171295,5.88888689891487,2.80761574422434,9.10233499102108,1.84483005276921,-1.35475268095366,0.526720098990191,0.297541990130715,1.77919514088912,NA,2.20482285575495,NA,18.0057710789879,-0.484146299506239,0.786570740940608,123,0.257868592322434,0.424364874009744,NA,2,1437,0
"MTBLS126_m_mtblsxxx3_metabolite_profiling_mass_spectrometry_v2_maf.tsv","metabolomics_MS",72,82,32,72,0,55.5555555555556,0,6.09756097560976,2.76084010840108,15.8536585365854,95.8333333333333,0.423331454219738,0.000211353731876462,-0.38179263471502,0.000401224924077377,2.92266660693208,3.03562390973072,-3.32192809488736,11.1352603778134,8.71064677179238,2.02103490752749,9.37705590699459,-0.619140809653105,-0.0700277818445981,0.570959863118627,0.33077064702455,1.77688774585327,NA,7.39384007986661,NA,0.342587609020605,-0.0717931218775952,0.896484679944842,123,5.27052259393205,3.14631599429946,NA,49,1350,0
"MTBLS126_m_mtblsxxx3_metabolite_profiling_mass_spectrometry-1_v2_maf.tsv","metabolomics_MS",72,91,3,72,0,95.8333333333333,4.3956043956044,19.7802197802198,12.2252747252747,29.6703296703297,100,0.0387530398738541,0.746546149258285,-0.541555941286433,2.97149731569418e-08,2.07341660534547,2,-3.32192809488736,10.4163753165873,8.55187846277358,2.25277248530715,9.45596573725289,-0.629673629692768,0.190200760304168,0.478191280801296,0.352072179907775,1.18433082714736,NA,3.25285514513798,NA,0.616363715194294,-0.10577977888186,0.873583555457742,123,3.41773649408355,3.95231917705415,NA,69,1068,0
"MTBLS1264_m_MTBLS1264_LC-DAD___metabolite_profiling_v2_maf.tsv","metabolomics_MS",5939,19,86,405,93.1806701464893,98.5519447718471,94.7368421052632,100,94.8033073085138,100,100,NA,NA,-0.035195943408555,0.886255521566263,16.8767754483882,17.2307778874591,8.81698362325538,19.7150185183324,0,0.559266130091902,1.99095677466991,0.920131682798686,-0.98141919834249,NA,NA,0.0725170392382488,NA,NA,123,2.23447678430559,-0.0761162453754355,0.13707481493317,123,1.07057918643425,1.29913756846631,123,93,5835,75
"MTBLS127_m_mtbls127_metabolite_profiling_mass_spectrometry_v2_maf.tsv","metabolomics_MS",9,80,1,9,0,88.8888888888889,0,8.75,4.16666666666667,13.75,88.8888888888889,-0.0172516389835589,0.964863964944018,-0.444361645474175,3.64072501696828e-05,1.37256028624159,1.37851162325373,-3.32192809488736,8.08905317215643,10.4495731354956,0.2,10.3418880807472,-1.07014647514804,0.131883394452528,0.585979074090345,0.17223858773817,NA,NA,1.2364489116619,NA,-0.00682454785867483,-0.0131108219641274,0.949957155535112,123,1.23752786394872,2.62459754655436,NA,8,260,0
"MTBLS127_m_mtbls127_metabolite_profiling_mass_spectrometry-1_v2_maf.tsv","metabolomics_MS",9,82,6,9,0,33.3333333333333,0,2.4390243902439,0.813008130081301,2.4390243902439,33.3333333333333,-0.639009650422694,0.0639241229388651,0.223781344482357,0.0432771575506128,3.07615128350344,3.25548095963869,-3.32192809488736,10.8219333869805,11.6050201460781,0.272030308014264,11.7324769548163,-0.922530800776407,0.0515271282892329,0.75717594226804,0.15179493122238,1.64474321774693,NA,1.89956502004053,NA,0.26209985515329,-0.0449238495992923,0.952724102517918,123,NA,NA,NA,NA,389,0
"MTBLS127_m_mtblsxxx2_metabolite_profiling_mass_spectrometry_v2_maf.tsv","metabolomics_MS",17,82,6,17,0,64.7058823529412,0,4.8780487804878,2.00860832137733,4.8780487804878,64.7058823529412,-0.311215474090341,0.224016455636852,0.0820811804791743,0.463494805523518,2.74465046660377,2.92599941855622,-3.32192809488736,9.35843142862635,10.1743797054978,0.218189166954422,10.0411608683758,-0.993079287110392,0.00641631809042499,0.55357444330787,0.167859148025406,1.41565681202042,NA,1.10924406487337,NA,0.0590144012425882,-0.0147517483557257,0.947188811847168,123,NA,NA,NA,NA,403,0
"MTBLS127_m_mtblsxxx2_metabolite_profiling_mass_spectrometry_v2_mafXX.tsv","metabolomics_MS",26,83,6,26,0,76.9230769230769,1.20481927710843,6.02409638554217,2.78035217794254,6.02409638554217,100,-0.518318358020297,0.00667597744873506,0.0999655527313401,0.368560624843522,2.86031233408259,3.04436762309514,-3.32192809488736,10.8219333869805,10.3376706618825,0.282988709797076,10.6509300983107,-0.939459820498945,0.0356169606497724,0.48963774265792,0.255310342910565,1.15915166030824,NA,0.98510031686202,NA,0.313263242610996,-0.0480537645617747,0.938275679754881,123,0,0,NA,0,473,0
"MTBLS127_m_mtblsxxx2_metabolite_profiling_mass_spectrometry-1_v2_maf.tsv","metabolomics_MS",17,79,2,17,0,88.2352941176471,0,7.59493670886076,4.09530900967982,13.9240506329114,88.2352941176471,0.351401090527481,0.166637201238974,-0.497787485256432,3.04709443759227e-06,1.0700225491313,1.0703893278914,-3.32192809488736,8.08905317215643,10.049863121561,0.190554497513094,9.95491777172607,-1.01138990510688,0.22467650855825,0.565804439569778,0.158711606266476,NA,NA,1.50766893039233,NA,-0.0329335357650633,-0.00477484124753644,0.947024338125101,123,1.08848633994793,1.90629330167884,NA,15,254,0
"MTBLS1274_m_oaplasma_metabolite_profiling_mass_spectrometry-1_v2_maf.tsv","metabolomics_MS",30,47,30,30,0,0,0,0,0,0,0,NA,NA,NA,NA,13.4797020614911,13.4956565040403,0.565209188840088,20.9067382353335,4.99143682810976,0.381322691311287,5.05604766511288,1.34914516263478,-0.258862634246608,0.389534255102034,0.157498606539618,0.672029552442346,NA,1.65146164548033,NA,-1.5978988898544,0.0536547384753119,0.912542686601956,123,NA,NA,NA,NA,1410,0
"MTBLS1285_m_MTBLS1285_LC-MS_alternating_hilic_metabolite_profiling-1_v2_maf.tsv","metabolomics_MS",63,20,59,63,0,6.34920634920635,0,5,0.555555555555556,10,11.1111111111111,0.544399639733473,3.98539516323152e-06,-0.493567647396374,0.0269943221645066,27.0487952708014,26.8759365676953,15.3640525617648,35.4452915761151,12.5297409484293,0.145791046325362,12.4116372084913,0.605160189831909,0.105645097358176,0.470596077531675,0.333558549470779,1.23708166352965,NA,1.15975902967608,NA,-1.00220005262539,0.0161211971908761,0.885147595922716,123,2.28289821312959,5.47492463514299,NA,7,1253,0
"MTBLS1286_m_MTBLS1286_GC-MS_positive__metabolite_profiling_v2_maf.tsv","metabolomics_MS",68,11,67,68,0,1.47058823529412,0,9.09090909090909,0.133689839572192,9.09090909090909,1.47058823529412,-0.0778038858421921,0.528269768314838,0.2,0.555445442105586,18.9927561412919,19.1512058539252,12.8420462221282,23.3906359598559,7.86518676619187,0.241002187568402,7.36510039378265,-1.4980502311591,-0.073286430229043,0.615129404875103,0.173382037240138,1.44480493970382,NA,0.931124366036073,NA,-0.288344547261842,0.0049850181178089,0.824424013783558,123,NA,NA,NA,NA,747,0
"MTBLS1295_m_MTBLS1295_LC-MS_alternating_reverse-phase_metabolite_profiling-1_v2_maf.tsv","metabolomics_MS",95,52,50,95,0,47.3684210526316,0,34.6153846153846,8.78542510121457,57.6923076923077,88.4210526315789,-0.453063795459659,4.02212442294647e-06,-0.42985101329268,0.00147109281338883,-2.04691610046573,-2.36327218080206,-18.9257302701013,12.5984014970687,26.9555782040298,11.0864369374763,30.4387085806582,0.0500437292755649,-0.088340569938972,0.433971419273726,0.118342781171008,0.602701350835633,NA,0.934090870040449,NA,0.33873915562443,0.0156413835487883,0.841961204132463,123,8.28177506278161,5.62064490180061,NA,47,3732,0
"MTBLS13_m_Metabolomic_profiles_in_short_day,_before_bolting,_single_leaf_analysis,_Arabidopsis_thaliana_v2_maf.tsv","metabolomics_MS",83,85,1,83,0,98.7951807228916,5.88235294117647,30.5882352941176,20.8504606661942,34.1176470588235,100,-0.451299202994648,1.85193110797666e-05,0.0970802720016661,0.376764313384401,4.51582057755211,4.92082037397814,-3.40436359092681,6.64385618977472,2.25333340425624,0.587252784273574,2.40210437720998,2.98836939689629,-1.5008903262438,0.295145938045492,0.143440418955562,0.580653982678731,NA,0.949457600380978,NA,-0.338007868150018,-0.0500454284195559,0.831731438033839,123,8.26582402111097,4.11696242827449,NA,6,5470,0
"MTBLS1301_m_MTBLS1301_LC-MS_negative_hilic_metabolite_profiling_v2_maf.tsv","metabolomics_MS",12,35,11,12,0,8.33333333333333,0,2.85714285714286,0.238095238095238,2.85714285714286,8.33333333333333,0.0436713146741147,0.892800448127627,-0.288675134594813,0.092603692803931,19.0690082374145,19.4575248017027,7.329542422176,26.5284883113068,10.2531915543485,3.50032499822408,11.0863160330059,0.777491861149411,-0.524847487636451,0.729521500001899,0.14846244863548,1.84789304981026,NA,3.3955327674648,NA,-7.87010821434034,0.179470753539885,0.873330749475925,123,NA,NA,NA,1,419,0
"MTBLS1333_m_MTBLS1333_FIA-MS_negative__metabolite_profiling_v2_maf.tsv","metabolomics_MS",58,58,1,1,98.2758620689655,98.2758620689655,98.2758620689655,98.2758620689655,98.2758620689655,100,100,NA,NA,NA,NA,0,0,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
"MTBLS1334_m_MTBLS1334_DI-MS_negative__metabolite_profiling_v2_maf.tsv","metabolomics_MS",55,55,1,1,98.1818181818182,98.1818181818182,98.1818181818182,98.1818181818182,98.1818181818182,100,100,NA,NA,NA,NA,0,0,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
"MTBLS135_m__NEG_1_SERUM_metabolite_profiling_mass_spectrometry_v2_maf.tsv","metabolomics_MS",24,164,1,24,0,95.8333333333333,41.4634146341463,61.5853658536585,50.5589430894309,90.2439024390244,100,-0.061344368076999,0.775835862531136,0.67643263001787,2.79009672838644e-23,8.68510972934317,8.88106034731225,4.86001922694698,9.96374431499109,0.948447754449972,0.188272648094362,0.951465178658903,0.303713757757592,-0.882465343563814,0.155452100355542,0.124730032877523,0.410311567977699,NA,1.31154736498887,NA,2.99054869981397,-0.191372123911796,0.709049080298296,123,NA,NA,NA,NA,1941,0
"MTBLS135_m__NEG_1_TISSUE_metabolite_profiling_mass_spectrometry_v2_maf.tsv","metabolomics_MS",24,283,1,24,0,95.8333333333333,40.6360424028269,50.1766784452297,44.743816254417,90.1060070671378,100,0.480611162401291,0.0174422894248704,0.426279882530954,6.36763348793748e-14,8.25539408433073,8.49365133647499,3.16912328147676,9.96565587908932,1.49070005159577,0.432605128634463,1.50240592651421,0.104828742707576,-0.788252623578802,0.210674963021843,0.142249973820428,0.495801365364617,NA,1.07915047264206,NA,1.01004437464898,-0.083079394467526,0.697891761263395,123,NA,0,NA,1,3730,0
"MTBLS135_m__NEG_2_SERUM_metabolite_profiling_mass_spectrometry_v2_maf.tsv","metabolomics_MS",24,164,1,24,0,95.8333333333333,41.4634146341463,61.5853658536585,50.5589430894309,90.2439024390244,100,-0.061344368076999,0.775835862531136,0.67643263001787,2.79009672838644e-23,8.68510972934317,8.88106034731225,4.86001922694698,9.96374431499109,0.948447754449972,0.188272648094362,0.951465178658903,0.303713757757592,-0.882465343563814,0.155452100355542,0.124730032877523,0.410379379305038,NA,1.31154736498887,NA,2.99054869981397,-0.191372123911796,0.709049080298296,123,NA,NA,NA,NA,1941,0
"MTBLS135_m__NEG_2_TISSUE_metabolite_profiling_mass_spectrometry_v2_maf.tsv","metabolomics_MS",24,283,1,24,0,95.8333333333333,40.6360424028269,50.1766784452297,44.743816254417,90.1060070671378,100,0.480611162401291,0.0174422894248704,0.426279882530954,6.36763348793748e-14,8.25539408433073,8.49365133647499,3.16912328147676,9.96565587908932,1.49070005159577,0.432605128634463,1.50240592651421,0.104828742707576,-0.788252623578802,0.210674963021843,0.142249973820428,0.495801365364617,NA,1.07915047264206,NA,1.01004437464898,-0.083079394467526,0.697891761263395,123,NA,0,NA,1,3730,0
"MTBLS135_m__POS_1_SERUM_metabolite_profiling_mass_spectrometry_v2_maf.tsv","metabolomics_MS",24,164,1,24,0,95.8333333333333,41.4634146341463,61.5853658536585,50.5589430894309,90.2439024390244,100,-0.061344368076999,0.775835862531136,0.67643263001787,2.79009672838644e-23,8.68510972934317,8.88106034731225,4.86001922694698,9.96374431499109,0.948447754449972,0.188272648094362,0.951465178658903,0.303713757757592,-0.882465343563814,0.155452100355542,0.124730032877523,0.410379379305038,NA,1.31154736498887,NA,2.99054869981397,-0.191372123911796,0.709049080298296,123,NA,NA,NA,NA,1941,0
"MTBLS135_m__POS_1_TISSUE_metabolite_profiling_mass_spectrometry_v2_maf.tsv","metabolomics_MS",24,283,1,24,0,95.8333333333333,40.6360424028269,50.1766784452297,44.743816254417,90.1060070671378,100,0.480611162401291,0.0174422894248704,0.426279882530954,6.36763348793748e-14,8.25539408433073,8.49365133647499,3.16912328147676,9.96565587908932,1.49070005159577,0.432605128634463,1.50240592651421,0.104828742707576,-0.788252623578802,0.210674963021843,0.142249973820428,0.495801365364617,NA,1.07915047264206,NA,1.01004437464898,-0.083079394467526,0.697891761263395,123,NA,0,NA,1,3730,0
"MTBLS136_m_metabolite_profiling_mass_spectrometry_v2_maf.tsv","metabolomics_MS",1649,1391,1,1649,0,99.9393571861734,13.156002875629,29.5470884255931,19.3350739986197,74.9101365923796,100,0.038904995974701,0.11427887917683,-0.553797188395161,1.28826208137585e-112,21.0969756488299,20.5918145024699,10.5980525001616,33.8810457000033,11.8967541284842,0.658674974270962,11.8964982315357,0.147531566524456,0.682252863677821,0.0560465562677334,0.0479431710699821,NA,123,0.673001035520952,123,0.292007331604278,-0.00820764751340395,0.950300258606664,123,2.25957742113517,3.66429859707519,123,200,1516295,0
